,0
8002,0.0031672557916952843
8003,0.005655813913741578
8004,0.0031672557916952843
8005,0.005203348800642253
8006,0.006560744139940232
8007,0.0040721860178939365
8008,0.0031672557916952843
8009,0.0020360930089469683
8010,0.0020360930089469683
8011,0.0031672557916952843
8012,0.008370604592337537
8013,0.019003534750171705
8014,0.030993860247303853
8015,0.03800706950034341
8016,0.04253172063133667
8017,0.03031516257765486
8018,0.029862697464555537
8019,0.03732837183069442
8020,0.07194195298279288
8021,0.11967702241477181
8022,0.18528446381417413
8023,0.24161637039504025
8024,0.30066306765450235
8025,0.3506604626519779
8026,0.3710213927414475
8027,0.3769034392117388
8028,0.46920632228400133
8029,0.534587531126854
8030,0.558794414677668
8031,0.5904669725946209
8032,0.5617354379128137
8033,0.6300576699908118
8034,0.7133112508010879
8035,0.7338984134471073
8036,0.7372919017953522
8037,0.7074292043307967
8038,0.6707795301697512
8039,0.6008736701959054
8040,0.5273480893172648
8041,0.4940919035044643
8042,0.4585733921261672
8043,0.43527143880155195
8044,0.469432554840551
8045,0.469432554840551
8046,0.5563058565556217
8047,0.6115066003537395
8048,0.6780189719793405
8049,0.6977012043991612
8050,0.7047144136522007
8051,0.709917762452843
8052,0.6438578559403413
8053,0.6083393445620442
8054,0.5723683680706478
8055,0.560830507686615
8056,0.6237231584074213
8057,0.644084088496891
8058,0.6210083677288253
8059,0.5375285543619996
8060,0.48549506635557715
8061,0.5325514381179071
8062,0.5651289262610585
8063,0.5474827868501848
8064,0.4237335784175191
8065,0.37780836943793744
8066,0.3400275324941437
8067,0.42282864819132043
8068,0.4753146013108423
8069,0.5063084615581461
8070,0.5232759032993709
8071,0.5004264150878549
8072,0.4615144153613128
8073,0.48775739192107376
8074,0.4072186017893937
8075,0.388215067039222
8076,0.4198876249561748
8077,0.44318957828079014
8078,0.4187564621734265
8079,0.35880483468776575
8080,0.33753897437209746
8081,0.3678541369497523
8082,0.37893953222068577
8083,0.36016223002706377
8084,0.35179162543472625
8085,0.3413849278334417
8086,0.35925729980086507
8087,0.34545711385133565
8088,0.3549588812264215
8089,0.3481719045299316
8090,0.30925990480338955
8091,0.29251869561871446
8092,0.31174846292543584
8093,0.22691125421931216
8094,0.19885841720715391
8095,0.1689957197425984
8096,0.13619199904289722
8097,0.10972278992658663
8098,0.08415851103647469
8099,0.07148948786969356
8100,0.07284688320899155
8101,0.07759776689653446
8102,0.06244018560770703
8103,0.049318697327826566
8104,0.03597097649139644
8105,0.03302995325625082
8106,0.042305488074787005
8107,0.047056371762329935
8108,0.04954492988437623
8109,0.049997394997475554
8110,0.04366288341408499
8111,0.03235125558660183
8112,0.028957767238356885
8113,0.036875906717595094
8114,0.03664967416104543
8115,0.03076762769075419
8116,0.04094809273548903
8117,0.05406958101536949
8118,0.0558794414677668
8119,0.051581022893323204
8120,0.0626664181642567
8121,0.05882046470291242
8122,0.0576893019201641
8123,0.07578790644413716
8124,0.10859162714383831
8125,0.12601153399816237
8126,0.15474306867996962
8127,0.16220874304610847
8128,0.192750138180313
8129,0.2884465096008205
8130,0.45404874099517395
8131,0.5429581357191916
8132,0.623949390963971
8133,0.643405390827242
8134,0.6228182281812227
8135,0.646120181505838
8136,0.6786976696489895
8137,0.6415955303748446
8138,0.6719106929524996
8139,0.6848059486758304
8140,0.660146600011917
8141,0.6567531116636722
8142,0.7316360878816107
8143,0.7802760875397882
8144,0.7456625063876897
8145,0.686389576571678
8146,0.6495136698540829
8147,0.6395594373658977
8148,0.6155787863716334
8149,0.5660338564872571
8150,0.49952148486165626
8151,0.5515549728680788
8152,0.5289317172131125
8153,0.5920506004904685
8154,0.5886571121422235
8155,0.5891095772553229
8156,0.5882046470291242
8157,0.5619616704693633
8158,0.5101544150194904
8159,0.47101618273639867
8160,0.49069841515621937
8161,0.4192089272865258
8162,0.38414288102132804
8163,0.3302995325625082
8164,0.27758734688643666
8165,0.22872111467170944
8166,0.20044204510300156
8167,0.1676383244033004
8168,0.13030995257260597
8169,0.10203088300389808
8170,0.0798600924620311
8171,0.05067609266712455
8172,0.04117432529203869
8173,0.052033488006422525
8174,0.0766928366703358
8175,0.08619460404542166
8176,0.11334251083138125
8177,0.1285000921202087
8178,0.15315944078412194
8179,0.20293060322504786
8180,0.23980650994264294
8181,0.2870891142615225
8182,0.37373618342004356
8183,0.3965856716315595
8184,0.431199252783658
8185,0.42011385751272445
8186,0.5241808335255695
8187,0.534587531126854
8188,0.5343612985703043
8189,0.4689800897274517
8190,0.4115170203638373
8191,0.37939199733378515
8192,0.4382124620366975
8193,0.42667460165266474
8194,0.38007069500343416
8195,0.3289421372232102
8196,0.2855054863656749
8197,0.2260063239931135
8198,0.1841533010314258
8199,0.1816647429093795
8200,0.17035311508189635
8201,0.16356613838540646
8202,0.16876948718604873
8203,0.1689957197425984
8204,0.170579347638446
8205,0.18324837080522713
8206,0.20790771946914044
8207,0.21831441707042493
8208,0.21288483571323302
8209,0.2228390682014182
8210,0.2332457658027027
8211,0.25043944010047714
8212,0.2628822307107086
8213,0.27758734688643666
8214,0.2938760909580124
8215,0.30292539321999895
8216,0.3126533931516345
8217,0.35111292776507724
8218,0.3830117182385797
8219,0.3916085553874669
8220,0.3506604626519779
8221,0.3144632536040318
8222,0.2703479050768475
8223,0.2275899518889611
8224,0.1665071616205521
8225,0.12940502234640733
8226,0.1221655805368181
8227,0.15383813845377095
8228,0.19569116141545861
8229,0.14772985942693004
8230,0.10022102255150078
8231,0.05180725544987286
8232,0.034839813708648124
8233,0.02511181377701261
8234,0.026921674229409918
8235,0.034839813708648124
8236,0.031898790473502504
8237,0.04094809273548903
8238,0.044115348527184316
8239,0.0626664181642567
8240,0.08370604592337537
8241,0.08845692961091829
8242,0.07850269712273313
8243,0.09049302261986525
8244,0.08302734825372637
8245,0.085289673819223
8246,0.09094548773296458
8247,0.1117588829355336
8248,0.12895255723330798
8249,0.1203557200844208
8250,0.12601153399816237
8251,0.1633399058288568
8252,0.2307572076806564
8253,0.31649934661297874
8254,0.3576736719050174
8255,0.23143590535030542
8256,0.3827854856820301
8257,0.5409220427102446
8258,0.541374507823344
8259,0.5694273448355022
8260,0.5040461359926495
8261,0.49884278719200725
8262,0.6072081817792959
8263,0.6137689259192362
8264,0.5259906939779668
8265,0.46762269438815374
8266,0.431199252783658
8267,0.3972643693012085
8268,0.3207977651874223
8269,0.2737413934250924
8270,0.25021320754392745
8271,0.24636725408258317
8272,0.21401599849598132
8273,0.1877730219362204
8274,0.20632409157329282
8275,0.20496669623399483
8276,0.17623516155218757
8277,0.14275274318283745
8278,0.128273859563659
8279,0.10519813879559337
8280,0.08212241802752773
8281,0.08257488314062705
8282,0.07148948786969356
8283,0.06719106929524996
8284,0.08076502268822976
8285,0.051581022893323204
8286,0.062213953051157365
8287,0.12510660377196373
8288,0.22985227745445774
8289,0.259941207475563
8290,0.28889897471391984
8291,0.3400275324941437
8292,0.44861915963798205
8293,0.49590176395686164
8294,0.49522306628721263
8295,0.5676174843831049
8296,0.6167099491543818
8297,0.6325462281128581
8298,0.6535858558719768
8299,0.647477576845136
8300,0.5911456702642699
8301,0.5495188798591318
8302,0.45359627588207463
8303,0.38029692755998373
8304,0.3536014858871235
8305,0.3628770207056597
8306,0.3402537650506934
8307,0.2655970213893045
8308,0.21831441707042493
8309,0.1551955337930689
8310,0.11605730150997719
8311,0.09479144119430886
8312,0.09298158074191155
8313,0.0798600924620311
8314,0.04886623221472724
8315,0.03981692995274072
8316,0.03845953461344274
8317,0.039364464839641386
8318,0.03755460438724409
8319,0.047056371762329935
8320,0.05949916237256141
8321,0.08121748780132906
8322,0.10180465044734842
8323,0.1343821385904999
8324,0.1805335801266312
8325,0.2131110682697827
8326,0.2400327424991926
8327,0.28301692824362856
8328,0.33867013715484573
8329,0.28889897471391984
8330,0.2850530212525756
8331,0.2474984168653315
8332,0.2590362772493643
8333,0.2117536729304847
8334,0.21152744037393503
8335,0.2124323706001337
8336,0.21786195195732563
8337,0.1669596267336514
8338,0.14411013852213542
8339,0.17623516155218757
8340,0.16537599883780377
8341,0.12239181309336776
8342,0.12759516189401002
8343,0.1332509758077516
8344,0.16288744071575748
8345,0.18234344057902852
8346,0.16220874304610847
8347,0.11764092940582484
8348,0.08913562728056729
8349,0.11764092940582484
8350,0.1601726500371615
8351,0.16039888259371116
8352,0.10338827834319606
8353,0.08438474359302436
8354,0.06854846463454793
8355,0.06877469719109759
8356,0.09976855743840145
8357,0.21152744037393503
8358,0.21378976593943166
8359,0.28120706779123134
8360,0.33346678835420346
8361,0.3160468814998794
8362,0.2499869749873778
8363,0.24772464942188116
8364,0.215599626391829
8365,0.19320260329341232
8366,0.21130120781738537
8367,0.28595795147877423
8368,0.3413849278334417
8369,0.4248647412002674
8370,0.47011125251020003
8371,0.4821015780073322
8372,0.5011051127575039
8373,0.47735069431978927
8374,0.4660390664923061
8375,0.4744096710846436
8376,0.429163159774711
8377,0.40065785764945344
8378,0.41536297382518156
8379,0.30993860247303856
8380,0.2941023235145621
8381,0.32260762563981965
8382,0.3155944163867801
8383,0.25564278890111936
8384,0.2389015797164443
8385,0.16605469650745275
8386,0.14139534784353947
8387,0.09750623187290482
8388,0.07465674366138884
8389,0.05882046470291242
8390,0.059725394929111074
8391,0.06176148793805804
8392,0.0705845576434949
8393,0.11899832474512281
8394,0.1809860452397305
8395,0.29523348629731044
8396,0.35405395100022286
8397,0.45789469445651826
8398,0.4601570200220148
8399,0.49861655463545757
8400,0.5219185079600729
8401,0.5391121822578473
8402,0.5361711590227016
8403,0.6029097632048522
8404,0.6382020420265998
8405,0.6271166467556663
8406,0.64476278616654
8407,0.6513235303064802
8408,0.6685172046042546
8409,0.6443103210534407
8410,0.6843534835627311
8411,0.6449890187230897
8412,0.6085655771185939
8413,0.6137689259192362
8414,0.644084088496891
8415,0.64476278616654
8416,0.5961227865083624
8417,0.6223657630681233
8418,0.6271166467556663
8419,0.6060770189965475
8420,0.5744044610795946
8421,0.5004264150878549
8422,0.48526883379902747
8423,0.44545190384628675
8424,0.4327828806795056
8425,0.44590436895938607
8426,0.40043162509290375
8427,0.32554864887496526
8428,0.24930827731772878
8429,0.21017004503463707
8430,0.16062511515026084
8431,0.1312148827988046
8432,0.09366027841156055
8433,0.0762403715572365
8434,0.0558794414677668
8435,0.051581022893323204
8436,0.05090232522367421
8437,0.053843348458819836
8438,0.05565320891121714
8439,0.0748829762179385
8440,0.09750623187290482
8441,0.14772985942693004
8442,0.16356613838540646
8443,0.194107533519611
8444,0.25813134702316565
8445,0.30993860247303856
8446,0.3839166484647784
8447,0.42282864819132043
8448,0.4771244617632396
8449,0.5035936708795502
8450,0.5219185079600729
8451,0.5119642754718877
8452,0.46468167115300807
8453,0.47101618273639867
8454,0.4637767409268095
8455,0.5248595311952184
8456,0.5106068801325898
8457,0.4606094851351142
8458,0.4094809273548903
8459,0.3909298577178179
8460,0.39432334606606284
8461,0.37350995086349387
8462,0.35903106724431544
8463,0.34590957896443497
8464,0.3696639974021496
8465,0.4388911597063465
8466,0.5368498566923506
8467,0.5787028796540383
8468,0.6284740420949643
8469,0.6244018560770703
8470,0.6307363676604608
8471,0.6042671585441503
8472,0.5759880889754424
8473,0.5142266010373844
8474,0.46264557814406115
8475,0.3990742297536058
8476,0.3692115322890503
8477,0.34545711385133565
8478,0.30383032344619765
8479,0.3076762769075419
8480,0.3151419512736807
8481,0.300210602541403
8482,0.20768148691259078
8483,0.15021841754897636
8484,0.10746046436109
8485,0.09252911562881223
8486,0.07352558087864053
8487,0.08483720870612368
8488,0.1228442782064671
8489,0.1540643710103206
8490,0.18143851035282985
8491,0.2680855795113508
8492,0.3429685557292893
8493,0.29003013749666817
8494,0.28460055613947627
8495,0.3131058582647338
8496,0.40970715991143997
8497,0.47033748506674966
8498,0.46490790370955776
8499,0.43165171789675727
8500,0.4863999965817758
8501,0.5020100429837026
8502,0.5182987870552783
8503,0.5101544150194904
8504,0.494318136061014
8505,0.4664915316054054
8506,0.4940919035044643
8507,0.5330039032310064
8508,0.6101492050144416
8509,0.6372971118004012
8510,0.6807337626579364
8511,0.6497399024106325
8512,0.6687434371608042
8513,0.6958913439467638
8514,0.7212293902803262
8515,0.6615039953512151
8516,0.6743992510745459
8517,0.7033570183129028
8518,0.6827698556668834
8519,0.6576580418898708
8520,0.6130902282495871
8521,0.529836647439311
8522,0.5110593452456891
8523,0.4992952523051066
8524,0.4861737640252261
8525,0.5343612985703043
8526,0.5807389726629854
8527,0.5639977634783103
8528,0.5339088334572051
8529,0.5142266010373844
8530,0.47056371762329935
8531,0.4341402760188036
8532,0.41513674126863187
8533,0.42825822954851234
8534,0.41491050871208224
8535,0.3567687416788188
8536,0.2769086492167877
8537,0.20541916134709415
8538,0.15202827800137364
8539,0.11877209218857315
8540,0.10157841789079876
8541,0.09411274352465987
8542,0.09185041795916324
8543,0.09071925517641492
8544,0.09999478999495111
8545,0.08823069705436863
8546,0.0576893019201641
8547,0.049092464771276906
8548,0.04750883687542927
8549,0.06651237162560097
8550,0.0834798133668257
8551,0.08099125524477942
8552,0.07420427854828951
8553,0.08302734825372637
8554,0.09049302261986525
8555,0.09320781329846121
8556,0.08031255757513042
8557,0.06447627861665399
8558,0.06945339486074659
8559,0.07510920877448818
8560,0.05949916237256141
8561,0.07081079020004456
8562,0.09976855743840145
8563,0.12895255723330798
8564,0.1873205568231211
8565,0.20745525435604112
8566,0.2533804633356227
8567,0.24772464942188116
8568,0.2689905097375495
8569,0.28663664914842324
8570,0.31785674195227676
8571,0.3352766488066008
8572,0.35179162543472625
8573,0.3961332065184602
8574,0.3678541369497523
8575,0.44545190384628675
8576,0.4673964618316041
8577,0.468753857170902
8578,0.5182987870552783
8579,0.5572107867818203
8580,0.5676174843831049
8581,0.5495188798591318
8582,0.47757692687633896
8583,0.4612881828047632
8584,0.33686027670244845
8585,0.34749320686028257
8586,0.2938760909580124
8587,0.26627571905895353
8588,0.2198980449662726
8589,0.18143851035282985
8590,0.1493134873227777
8591,0.11809339451892417
8592,0.09727999931635516
8593,0.08008632501858075
8594,0.06447627861665399
8595,0.05271218567607152
8596,0.045246511309932624
8597,0.034839813708648124
8598,0.028052837012158233
8599,0.031898790473502504
8600,0.03370865092589981
8601,0.021944557985317328
8602,0.018777302193622045
8603,0.0300889300211052
8604,0.06085655771185939
8605,0.0791813947923821
8606,0.07872892967928277
8607,0.0762403715572365
8608,0.06447627861665399
8609,0.05293841823262117
8610,0.04072186017893937
8611,0.04026939506584004
8612,0.036197209047946106
8613,0.04117432529203869
8614,0.044115348527184316
8615,0.04117432529203869
8616,0.049318697327826566
8617,0.06583367395595198
8618,0.07013209253039558
8619,0.0748829762179385
8620,0.07737153433998481
8621,0.08076502268822976
8622,0.07782399945308412
8623,0.0970537667598055
8624,0.10474567368249403
8625,0.11040148759623561
8626,0.0762403715572365
8627,0.07013209253039558
8628,0.0748829762179385
8629,0.0798600924620311
8630,0.0662861390690513
8631,0.0669648367387003
8632,0.06470251117320366
8633,0.06425004606010434
8634,0.07533544133103783
8635,0.09592260397705718
8636,0.07805023200963379
8637,0.10384074345629539
8638,0.1665071616205521
8639,0.23234083557650403
8640,0.31627311405642905
8641,0.36672297416700395
8642,0.40857599712869164
8643,0.3746411136462422
8644,0.44296334572424045
8645,0.5388859497012976
8646,0.5563058565556217
8647,0.7431739482656434
8648,0.7572003667717226
8649,0.7454362738311401
8650,0.7212293902803262
8651,0.71195385546179
8652,0.7372919017953522
8653,0.7798236224266888
8654,0.8013157152989069
8655,0.8406801801385483
8656,0.8420375754778463
8657,0.8467884591653891
8658,0.8422638080343959
8659,0.8169257617008336
8660,0.8318571104331114
8661,0.8250701337366215
8662,0.7979222269506618
8663,0.6956651113902141
8664,0.6020048329786536
8665,0.45156018287312766
8666,0.384821578690977
8667,0.3615196253663617
8668,0.3287159046666606
8669,0.35925729980086507
